Date,Open,High,Low,Close,Adj Close,Volume
2016-03-03,59.240002,60.490002,59.209999,60.380001,51.829079,24395600
2016-03-04,60.720001,61.830002,60.070000,60.959999,52.326935,30551600
2016-03-07,60.930000,62.459999,60.639999,62.389999,53.554420,33360500
2016-03-08,61.880001,61.919998,59.669998,59.770000,51.305462,29817600
2016-03-09,60.580002,61.520000,59.840000,60.740002,52.138100,25467600
2016-03-10,60.480000,60.860001,59.689999,60.790001,52.181011,28623600
2016-03-11,61.590000,62.570000,61.520000,62.360001,53.528675,24783600
2016-03-14,61.580002,62.169998,61.340000,61.950001,53.176735,21766100
2016-03-15,61.099998,61.840000,60.660000,61.830002,53.073730,21719600
2016-03-16,62.200001,63.040001,61.770000,62.900002,53.992191,26970400
2016-03-17,63.410000,64.279999,62.840000,63.759998,54.730404,28160800
2016-03-18,63.790001,63.849998,62.900002,63.490002,54.887749,30474000
2016-03-21,63.240002,63.689999,62.570000,63.270000,54.697556,16698500
2016-03-22,62.529999,63.490002,62.490002,62.919998,54.394970,14180100
2016-03-23,62.470001,62.700001,61.419998,61.540001,53.201962,18873800
2016-03-24,60.689999,61.840000,60.400002,61.840000,53.461311,15516000
2016-03-28,61.860001,62.029999,61.080002,61.509998,53.176018,11564900
2016-03-29,60.820000,61.849998,60.459999,61.799999,53.426720,14366900
2016-03-30,62.360001,62.619999,61.560001,61.919998,53.530457,15744800
2016-03-31,61.680000,62.369999,61.580002,61.889999,53.504532,14046400
2016-04-01,60.820000,61.240002,60.610001,61.060001,52.786995,14804800
2016-04-04,60.950001,61.590000,60.430000,60.610001,52.397961,15809500
2016-04-05,60.099998,60.630001,59.939999,60.200001,52.043507,16048800
2016-04-06,60.689999,61.509998,60.240002,61.500000,53.167366,18218800
2016-04-07,61.020000,61.590000,60.630001,61.139999,52.856144,13927100
2016-04-08,62.290001,62.709999,62.060001,62.369999,53.919495,17666500
2016-04-11,62.869999,63.060001,62.110001,62.110001,53.694725,16235700
2016-04-12,62.349998,64.330002,62.220001,63.959999,55.294067,27630400
2016-04-13,63.930000,64.449997,63.480000,64.260002,55.553421,18702900
2016-04-14,64.529999,64.540001,64.029999,64.410004,55.683105,17435500
2016-04-15,64.050003,64.160004,63.459999,63.540001,54.930969,14221200
2016-04-18,62.230000,64.750000,62.080002,64.589996,55.838696,20685800
2016-04-19,64.959999,65.949997,64.660004,65.879997,56.953915,17341400
2016-04-20,65.529999,66.980003,65.320000,66.470001,57.463993,21088300
2016-04-21,66.559998,66.839996,65.940002,66.080002,57.126831,19335100
2016-04-22,66.239998,67.290001,66.190002,67.040001,57.956760,15764500
2016-04-25,66.809998,66.820000,65.790001,66.290001,57.308376,17234300
2016-04-26,66.669998,67.379997,66.510002,67.349998,58.224754,13585700
2016-04-27,67.699997,68.779999,67.650002,68.629997,59.331326,21962400
2016-04-28,68.320000,68.820000,67.349998,67.610001,58.449535,15555200
2016-04-29,67.760002,68.419998,66.470001,67.500000,58.354431,24107400
2016-05-02,67.379997,67.660004,66.599998,67.430000,58.293919,15066000
2016-05-03,66.519997,66.639999,65.430000,65.839996,56.919346,16158100
2016-05-04,65.879997,66.339996,64.500000,64.889999,56.098057,18605400
2016-05-05,65.989998,66.349998,64.879997,65.419998,56.556252,14352000
2016-05-06,65.000000,66.070000,64.830002,65.269997,56.426579,12545500
2016-05-09,64.900002,65.040001,63.500000,64.320000,55.605286,16020800
2016-05-10,64.650002,65.470001,64.620003,65.449997,56.582180,10351400
2016-05-11,65.290001,66.230003,64.760002,65.650002,56.755085,14214800
2016-05-12,66.239998,66.739998,65.339996,65.830002,56.910709,12477200
2016-05-13,65.540001,66.040001,64.849998,64.989998,56.184517,12371900
2016-05-16,65.839996,66.300003,65.650002,66.089996,57.135471,13727700
2016-05-17,66.099998,66.910004,65.889999,66.400002,57.403477,15837300
2016-05-18,66.389999,66.610001,65.339996,65.760002,56.850185,20583200
2016-05-19,65.099998,65.919998,64.489998,65.769997,56.858822,16854900
2016-05-20,65.970001,66.300003,65.570000,66.160004,57.195992,9833500
2016-05-23,65.769997,66.279999,65.540001,65.989998,57.049011,10272500
2016-05-24,66.330002,66.709999,65.910004,66.320000,57.334305,11302900
2016-05-25,66.720001,67.470001,66.660004,67.370003,58.242046,14255500
2016-05-26,67.629997,67.919998,66.879997,67.089996,57.999981,10716800
2016-05-27,66.849998,67.180000,66.480003,67.129997,58.034557,9258700
2016-05-31,67.290001,67.820000,66.570000,66.870003,57.809795,15406100
2016-06-01,66.220001,67.089996,66.050003,66.889999,57.827076,16695700
2016-06-02,66.379997,66.839996,66.129997,66.800003,57.749279,12850000
2016-06-03,66.800003,67.150002,66.150002,66.540001,57.524502,12157700
2016-06-06,67.190002,68.070000,67.070000,68.010002,58.795338,18223800
2016-06-07,68.230003,69.730003,68.209999,69.550003,60.126686,15618300
2016-06-08,69.970001,70.260002,69.199997,69.389999,59.988365,18129700
2016-06-09,68.589996,69.209999,68.519997,68.860001,59.530167,12340600
2016-06-10,68.150002,68.589996,67.279999,67.370003,58.242046,14490200
2016-06-13,67.040001,68.080002,66.970001,67.169998,58.069141,11573800
2016-06-14,66.889999,67.470001,66.370003,67.129997,58.034557,12202500
2016-06-15,66.879997,67.779999,66.500000,66.970001,57.896252,16829500
2016-06-16,66.250000,66.750000,65.339996,66.650002,57.619598,19993700
2016-06-17,66.900002,67.019997,66.500000,66.889999,58.207851,17435900
2016-06-20,67.849998,68.000000,67.410004,67.470001,58.712574,10913200
2016-06-21,67.320000,68.410004,67.120003,68.269997,59.408730,11222300
2016-06-22,68.570000,68.570000,67.830002,67.889999,59.078068,10258200
2016-06-23,68.599998,69.029999,68.339996,69.010002,60.052685,9538500
2016-06-24,66.349998,67.550003,66.290001,66.779999,58.112122,26879900
2016-06-27,65.870003,65.930000,64.110001,64.639999,56.249897,21659700
2016-06-28,65.849998,66.449997,65.470001,66.440002,57.816265,14550400
2016-06-29,66.849998,68.099998,66.849998,67.699997,58.912716,16354400
2016-06-30,67.410004,68.279999,67.269997,68.239998,59.382633,12132300
2016-07-01,68.160004,68.849998,68.110001,68.599998,59.695904,12678800
2016-07-05,67.680000,67.919998,66.550003,67.220001,58.495018,15069900
2016-07-06,66.830002,67.559998,66.370003,67.510002,58.747387,15897500
2016-07-07,67.910004,68.339996,66.349998,66.820000,58.146942,14097800
2016-07-08,67.419998,67.949997,67.050003,67.709999,58.921417,11567900
2016-07-11,68.070000,68.389999,67.779999,67.839996,59.034542,9750400
2016-07-12,68.860001,69.820000,68.720001,69.519997,60.496487,15524500
2016-07-13,69.320000,69.699997,68.279999,68.919998,59.974361,12546200
2016-07-14,69.459999,69.629997,69.070000,69.269997,60.278946,10898600
2016-07-15,69.519997,69.680000,68.970001,69.230003,60.244133,9129500
2016-07-18,69.029999,69.309998,68.589996,69.279999,60.287632,9401100
2016-07-19,69.110001,69.220001,68.629997,68.889999,59.948254,6991900
2016-07-20,68.610001,69.129997,68.040001,68.790001,59.861248,11555000
2016-07-21,68.599998,69.230003,67.940002,68.110001,59.269505,9256900
2016-07-22,68.260002,68.430000,67.879997,68.320000,59.452248,7990600
2016-07-25,67.870003,68.019997,66.709999,66.959999,58.268768,12771700
2016-07-26,66.570000,67.410004,66.529999,67.349998,58.608154,12393900
2016-07-27,67.440002,67.930000,66.400002,66.690002,58.033817,16177900
2016-07-28,66.610001,67.019997,66.230003,66.699997,58.042515,10863500
2016-07-29,65.750000,67.459999,65.690002,67.379997,58.634247,16501800
2016-08-01,66.790001,66.839996,64.930000,65.160004,56.702412,30648500
2016-08-02,65.620003,66.070000,64.570000,65.750000,57.215824,25600100
2016-08-03,65.760002,67.050003,65.500000,67.019997,58.320984,23905600
2016-08-04,66.769997,67.379997,66.540001,66.919998,58.233963,16790200
2016-08-05,66.959999,67.620003,66.839996,67.529999,58.764786,11426800
2016-08-08,68.000000,68.889999,67.980003,68.430000,59.547958,21663400
2016-08-09,68.620003,68.730003,67.800003,68.070000,59.234688,11128400
2016-08-10,68.209999,68.360001,67.190002,67.330002,58.590740,18036800
2016-08-11,67.620003,68.610001,67.470001,68.320000,59.452248,17429700
2016-08-12,68.500000,68.910004,68.320000,68.699997,59.782917,10189700
2016-08-15,69.089996,69.389999,68.889999,69.250000,60.261532,10703400
2016-08-16,69.129997,69.580002,68.709999,69.360001,60.357254,10242800
2016-08-17,69.019997,69.610001,68.949997,69.570000,60.540001,14719500
2016-08-18,69.809998,71.000000,69.739998,71.000000,61.784382,24148500
2016-08-19,70.769997,70.769997,70.150002,70.410004,61.270981,11045700
2016-08-22,69.800003,69.930000,69.279999,69.599998,60.566105,14136700
2016-08-23,69.599998,70.269997,69.599998,70.089996,60.992489,12456200
2016-08-24,69.699997,70.160004,69.629997,69.809998,60.748852,16452600
2016-08-25,69.699997,69.910004,69.389999,69.620003,60.583508,11895800
2016-08-26,69.739998,70.279999,69.050003,69.379997,60.374668,14575100
2016-08-29,69.180000,69.910004,69.099998,69.849998,60.783653,7394000
2016-08-30,70.010002,70.279999,69.349998,69.610001,60.574810,7132900
2016-08-31,69.220001,69.320000,68.129997,68.510002,59.617596,13232800
2016-09-01,68.220001,68.470001,67.769997,68.309998,59.443546,16668500
2016-09-02,68.980003,69.250000,68.650002,69.080002,60.113590,10794400
2016-09-06,69.260002,70.180000,69.199997,70.120003,61.018620,12844100
2016-09-07,70.440002,70.669998,70.129997,70.519997,61.366688,15094500
2016-09-08,70.970001,71.940002,70.629997,71.839996,62.515347,18005300
2016-09-09,71.169998,71.389999,69.699997,69.699997,60.653122,21771800
2016-09-12,69.209999,70.750000,69.080002,70.389999,61.253563,21972900
2016-09-13,69.620003,69.650002,68.180000,68.379997,59.504456,24580400
2016-09-14,68.300003,69.120003,67.400002,67.570000,58.799599,26470200
2016-09-15,67.839996,68.910004,67.730003,68.410004,59.530556,16477400
2016-09-16,67.010002,67.699997,67.010002,67.449997,59.049938,17394400
2016-09-19,68.000000,68.190002,67.400002,67.410004,59.014915,11797500
2016-09-20,67.330002,67.790001,66.870003,66.919998,58.585949,14132900
2016-09-21,67.500000,68.500000,67.419998,68.470001,59.942913,20260900
2016-09-22,69.209999,69.459999,68.489998,68.550003,60.012955,13315900
2016-09-23,68.220001,68.839996,67.250000,67.639999,59.216270,23075200
2016-09-26,67.870003,68.230003,67.209999,67.339996,58.953629,13240200
2016-09-27,66.669998,67.070000,66.139999,66.889999,58.559669,19410200
2016-09-28,67.279999,69.879997,66.709999,69.779999,61.089752,41143400
2016-09-29,69.730003,70.449997,69.029999,69.660004,60.984711,27001600
2016-09-30,70.150002,70.980003,69.699997,70.610001,61.816402,14714500
2016-10-03,70.730003,70.839996,69.970001,70.559998,61.772621,13154900
2016-10-04,70.620003,70.790001,69.559998,69.839996,61.142288,11852800
2016-10-05,70.550003,71.239998,70.480003,70.910004,62.079033,13351200
2016-10-06,71.120003,71.349998,70.379997,71.019997,62.175335,11175800
2016-10-07,71.029999,71.330002,70.400002,70.610001,61.816402,11744400
2016-10-10,70.610001,71.980003,70.610001,71.720001,62.788162,11534500
2016-10-11,71.470001,71.589996,70.510002,70.900002,62.070290,13712200
2016-10-12,70.599998,70.849998,70.000000,70.599998,61.807640,10439100
2016-10-13,70.160004,70.570000,69.290001,70.209999,61.466202,13543400
2016-10-14,70.570000,70.800003,69.750000,69.800003,61.107277,11372400
2016-10-17,69.820000,70.040001,69.080002,69.459999,60.809620,7425000
2016-10-18,70.150002,70.300003,69.430000,69.739998,61.054749,6945100
2016-10-19,70.279999,71.269997,70.209999,70.730003,61.921444,14315900
2016-10-20,70.309998,70.940002,69.919998,70.650002,61.851421,12494500
2016-10-21,70.190002,70.309998,69.779999,70.190002,61.448715,14238500
2016-10-24,70.190002,70.430000,69.209999,69.980003,61.264847,10668400
2016-10-25,69.959999,70.709999,69.540001,69.660004,60.984711,13227100
2016-10-26,69.040001,70.110001,68.919998,69.820000,61.124790,17867800
2016-10-27,70.120003,70.220001,69.540001,69.559998,60.897156,14206300
2016-10-28,69.440002,70.430000,68.930000,69.370003,60.730827,18558400
2016-10-31,69.120003,69.489998,68.500000,68.620003,60.074230,12973800
2016-11-01,69.129997,69.370003,67.879997,68.629997,60.082966,18824800
2016-11-02,67.980003,68.220001,67.000000,67.870003,59.417637,22983000
2016-11-03,67.870003,68.260002,67.500000,68.139999,59.654007,12748100
2016-11-04,67.800003,68.459999,67.360001,67.769997,59.330097,17554100
2016-11-07,68.540001,69.269997,68.540001,69.230003,60.608265,14799500
2016-11-08,68.889999,69.709999,68.790001,69.320000,60.687054,11208700
2016-11-09,69.559998,70.970001,68.750000,70.449997,61.676319,25993800
2016-11-10,70.400002,71.279999,70.160004,70.750000,61.938965,20634800
2016-11-11,70.330002,70.470001,68.889999,69.459999,60.809620,17659700
2016-11-14,69.209999,69.919998,68.830002,69.849998,61.151043,12572000
2016-11-15,70.459999,71.860001,70.400002,71.820000,62.875702,19228700
2016-11-16,71.660004,72.139999,71.099998,71.320000,62.437969,16609100
2016-11-17,71.919998,72.389999,70.660004,70.839996,62.017750,10338000
2016-11-18,71.089996,71.529999,70.730003,71.129997,62.271633,11962300
2016-11-21,72.129997,72.900002,72.129997,72.820000,63.751167,16875400
2016-11-22,72.839996,73.199997,71.900002,72.779999,63.716141,16013200
2016-11-23,72.430000,73.309998,72.349998,73.080002,63.978783,11462000
2016-11-25,72.769997,72.930000,72.360001,72.720001,63.663628,8791800
2016-11-28,73.070000,73.089996,71.580002,71.709999,62.779392,18790100
2016-11-29,70.620003,71.260002,70.070000,70.830002,62.008991,18361700
2016-11-30,73.290001,75.120003,73.290001,74.430000,65.160667,44854800
2016-12-01,75.809998,76.059998,74.550003,74.610001,65.318253,27382400
2016-12-02,74.570000,75.180000,74.360001,74.830002,65.510849,18338800
2016-12-05,75.510002,76.099998,75.190002,75.489998,66.088646,22535100
2016-12-06,75.029999,75.650002,74.580002,75.349998,65.966080,16963500
2016-12-07,75.180000,76.059998,75.180000,75.949997,66.491356,16008300
2016-12-08,76.150002,76.459999,75.559998,76.360001,66.850304,14600200
2016-12-09,76.760002,76.760002,76.160004,76.599998,67.060410,8974800
2016-12-12,78.300003,78.449997,76.639999,76.959999,67.375587,16130200
2016-12-13,77.540001,78.389999,76.830002,77.830002,68.137245,16028600
2016-12-14,77.459999,77.769997,76.059998,76.269997,66.771523,19851400
2016-12-15,75.949997,76.720001,75.519997,76.440002,66.920349,20251800
2016-12-16,76.580002,76.580002,76.120003,76.510002,67.335747,17864900
2016-12-19,76.430000,76.570000,76.010002,76.160004,67.027725,7113200
2016-12-20,76.550003,76.650002,75.779999,75.989998,66.878090,8982100
2016-12-21,76.150002,76.459999,75.730003,76.110001,66.983711,8102700
2016-12-22,76.160004,76.620003,76.010002,76.419998,67.256538,10970400
2016-12-23,76.300003,76.510002,76.180000,76.349998,67.194931,6398100
2016-12-27,76.470001,76.779999,76.400002,76.519997,67.344543,10008900
2016-12-28,76.690002,76.720001,75.629997,75.690002,66.614082,8093700
2016-12-29,75.580002,75.800003,75.269997,75.540001,66.482048,6697400
2016-12-30,75.470001,75.889999,75.080002,75.320000,66.288452,8853300
2017-01-03,76.110001,76.809998,75.360001,76.169998,67.036530,24623100
2017-01-04,76.230003,76.370003,75.760002,76.010002,66.895706,11185500
2017-01-05,76.059998,76.339996,75.459999,75.820000,66.728470,11141200
2017-01-06,76.059998,76.150002,75.389999,75.889999,66.790092,7410500
2017-01-09,75.389999,75.459999,74.680000,74.790001,65.821983,10960900
2017-01-10,74.730003,74.900002,74.050003,74.110001,65.223534,9660800
2017-01-11,74.370003,75.050003,74.059998,74.910004,65.927605,13127000
2017-01-12,75.330002,75.410004,74.300003,74.599998,65.654770,10895600
2017-01-13,74.500000,74.660004,74.190002,74.379997,65.461143,9906700
2017-01-17,74.610001,75.019997,74.550003,74.839996,65.865982,9783000
2017-01-18,74.430000,74.870003,74.339996,74.669998,65.716377,8725200
2017-01-19,74.669998,74.699997,74.080002,74.260002,65.355553,9000900
2017-01-20,74.739998,74.989998,74.290001,74.540001,65.601967,9182200
2017-01-23,74.199997,74.349998,73.389999,73.750000,64.906708,15207000
2017-01-24,74.040001,74.879997,73.900002,74.559998,65.619568,11857200
2017-01-25,74.580002,75.180000,74.559998,74.949997,65.962799,9410300
2017-01-26,75.190002,75.309998,74.849998,75.010002,66.015602,8651700
2017-01-27,74.550003,74.629997,74.010002,74.230003,65.329124,9950900
2017-01-30,73.889999,73.930000,72.360001,72.870003,64.132225,13286400
2017-01-31,72.910004,73.019997,72.129997,72.900002,64.158623,14007400
2017-02-01,73.290001,73.389999,71.910004,72.360001,63.683372,18424300
2017-02-02,72.480003,72.900002,71.900002,72.769997,64.044212,12880100
2017-02-03,73.059998,73.779999,72.629997,73.400002,64.598663,11828600
2017-02-06,73.400002,73.650002,72.570000,72.779999,64.053001,10521700
2017-02-07,72.459999,72.800003,71.370003,71.750000,63.146519,14157800
2017-02-08,71.750000,72.080002,70.650002,71.919998,63.296139,16148400
2017-02-09,72.349998,72.949997,72.349998,72.730003,64.009003,9261600
2017-02-10,73.309998,73.690002,73.059998,73.279999,64.493050,10405400
2017-02-13,73.129997,73.449997,72.989998,73.419998,64.616257,7984900
2017-02-14,73.629997,73.690002,72.739998,73.660004,64.827484,10771700
2017-02-15,73.440002,73.760002,73.129997,73.370003,64.572266,8926600
2017-02-16,73.440002,73.540001,72.260002,72.370003,63.692173,11375400
2017-02-17,72.000000,72.209999,71.739998,71.970001,63.340134,11645000
2017-02-21,72.650002,72.849998,72.349998,72.459999,63.771385,11802500
2017-02-22,72.120003,72.199997,71.309998,71.360001,62.803284,11539400
2017-02-23,72.160004,72.279999,71.209999,71.660004,63.067303,17390100
2017-02-24,71.139999,71.410004,70.629997,70.989998,62.477646,13997600
2017-02-27,71.059998,71.910004,70.940002,71.599998,63.014503,23686400
2017-02-28,71.389999,71.720001,71.180000,71.379997,62.820873,14018400
2017-03-01,72.040001,73.139999,71.989998,72.809998,64.079399,18997600
2017-03-02,72.449997,72.809998,72.089996,72.120003,63.472145,10770300
2017-03-03,72.239998,72.510002,71.830002,71.989998,63.357738,11166500
2017-03-06,71.870003,72.250000,71.589996,72.150002,63.498562,8374700
2017-03-07,72.410004,72.430000,71.419998,71.510002,62.935299,11461800
2017-03-08,71.220001,71.639999,69.620003,69.650002,61.298317,25566200
2017-03-09,69.300003,70.150002,68.889999,70.110001,61.703171,27770700
2017-03-10,70.559998,70.650002,69.599998,70.010002,61.615166,17479300
2017-03-13,69.940002,70.360001,69.779999,70.019997,61.623951,13078800
2017-03-14,69.480003,69.489998,68.620003,69.230003,60.928692,26384800
2017-03-15,69.820000,70.930000,69.480003,70.769997,62.284027,23205000
2017-03-16,70.919998,70.919998,70.070000,70.269997,61.843975,16277500
2017-03-17,70.139999,70.290001,69.800003,69.800003,61.798824,14243900
2017-03-20,69.570000,69.849998,69.150002,69.699997,61.710281,12218700
2017-03-21,70.029999,70.080002,68.949997,69.209999,61.276463,16717200
2017-03-22,69.000000,69.430000,68.720001,69.110001,61.187923,12419600
2017-03-23,68.910004,69.419998,68.760002,68.830002,60.940025,11800400
2017-03-24,68.930000,69.080002,68.430000,68.559998,60.700966,10442500
2017-03-27,67.910004,68.430000,67.860001,68.239998,60.417648,11491300
2017-03-28,68.339996,69.379997,68.180000,69.209999,61.276463,27922600
2017-03-29,69.199997,70.279999,69.010002,70.160004,62.117558,18575200
2017-03-30,70.599998,70.769997,69.959999,70.139999,62.099850,15912300
2017-03-31,69.910004,70.339996,69.580002,69.900002,61.887367,19861200
2017-04-03,70.010002,70.059998,69.080002,69.779999,61.781113,13133300
2017-04-04,69.930000,70.349998,69.260002,70.290001,62.232666,12974000
2017-04-05,70.879997,71.489998,69.970001,70.070000,62.037880,22733700
2017-04-06,70.349998,70.830002,70.160004,70.629997,62.533672,13124700
2017-04-07,70.669998,70.860001,70.250000,70.360001,62.294632,12580300
2017-04-10,70.750000,71.209999,70.599998,70.889999,62.763878,10820900
2017-04-11,71.000000,71.029999,70.139999,70.900002,62.772736,13891500
2017-04-12,70.970001,71.419998,70.379997,70.599998,62.507122,11453600
2017-04-13,70.540001,70.589996,69.150002,69.309998,61.365002,17656000
2017-04-17,69.290001,69.529999,69.120003,69.459999,61.497795,8012200
2017-04-18,69.150002,69.610001,68.669998,68.809998,60.922302,14750300
2017-04-19,68.980003,69.110001,67.620003,67.800003,60.028084,18125400
2017-04-20,68.000000,68.629997,67.930000,68.129997,60.320255,16235400
2017-04-21,67.839996,68.129997,67.449997,67.790001,60.019226,14116100
2017-04-24,68.290001,68.470001,67.980003,68.190002,60.373383,13350700
2017-04-25,68.360001,68.930000,68.150002,68.769997,60.886890,15591000
2017-04-26,68.449997,69.470001,68.419998,68.540001,60.683262,18737600
2017-04-27,68.010002,68.080002,67.110001,67.790001,60.019226,20547700
2017-04-28,68.370003,68.489998,67.739998,67.839996,60.063499,14426000
2017-05-01,67.820000,68.010002,67.500000,67.650002,59.895294,9419400
2017-05-02,67.790001,68.010002,67.029999,67.309998,59.594254,16435600
2017-05-03,67.160004,67.820000,66.970001,67.500000,59.762470,16934800
2017-05-04,67.029999,67.110001,65.830002,66.260002,58.664619,33944500
2017-05-05,66.300003,67.419998,66.269997,67.309998,59.594254,18743800
2017-05-08,67.300003,67.910004,67.239998,67.790001,60.019226,18948700
2017-05-09,67.930000,67.930000,67.029999,67.230003,59.523426,10719700
2017-05-10,67.620003,68.440002,67.559998,68.120003,60.311409,18259200
2017-05-11,68.360001,68.480003,67.879997,67.980003,60.187447,11968700
2017-05-12,67.930000,68.059998,67.550003,67.750000,59.983807,10708600
2017-05-15,68.760002,68.870003,68.059998,68.279999,60.453064,13206900
2017-05-16,68.599998,68.599998,67.699997,67.940002,60.152042,11693400
2017-05-17,67.540001,68.120003,67.239998,67.269997,59.558846,15606800
2017-05-18,66.970001,67.580002,66.720001,67.250000,59.541138,14115000
2017-05-19,67.580002,68.220001,67.419998,68.080002,60.275990,15624500
2017-05-22,68.440002,68.480003,67.690002,67.930000,60.143177,10339200
2017-05-23,68.110001,68.180000,67.730003,68.089996,60.284843,9086800
2017-05-24,68.010002,68.220001,67.419998,67.730003,59.966110,13480700
2017-05-25,67.559998,68.230003,66.260002,66.500000,58.877106,23329200
2017-05-26,66.500000,66.669998,66.180000,66.610001,58.974499,13199100
2017-05-30,66.260002,66.260002,65.690002,65.720001,58.186523,14529100
2017-05-31,65.199997,65.639999,65.099998,65.440002,57.938618,16093000
2017-06-01,65.470001,66.089996,65.260002,65.849998,58.301609,17983700
2017-06-02,65.550003,65.570000,64.809998,65.089996,57.628731,16542500
2017-06-05,64.889999,65.449997,64.870003,65.209999,57.734982,12552500
2017-06-06,65.169998,66.089996,65.019997,65.980003,58.416718,14835300
2017-06-07,65.709999,66.029999,64.599998,65.050003,57.593323,22942100
2017-06-08,64.739998,65.339996,64.720001,64.860001,57.425102,19569300
2017-06-09,65.010002,66.639999,65.000000,66.419998,58.806282,23184200
2017-06-12,67.010002,67.550003,66.750000,66.889999,59.222393,22924400
2017-06-13,67.089996,67.480003,66.769997,67.389999,59.665073,15807900
2017-06-14,67.209999,67.209999,65.660004,66.169998,58.584930,30280200
2017-06-15,65.870003,66.199997,65.379997,65.669998,58.142246,19258900
2017-06-16,65.610001,66.330002,65.190002,66.300003,59.104145,24621000
2017-06-19,66.150002,66.290001,65.709999,65.879997,58.729717,15678400
2017-06-20,65.120003,65.220001,64.309998,65.040001,57.980888,16063400
2017-06-21,64.839996,65.220001,63.639999,63.990002,57.044853,27305500
2017-06-22,64.019997,64.500000,63.689999,63.950001,57.009193,15431600
2017-06-23,63.959999,64.449997,63.779999,64.379997,57.392521,14555500
2017-06-26,64.580002,64.699997,63.980000,64.239998,57.267723,13603400
2017-06-27,64.470001,64.760002,64.129997,64.139999,57.178570,14227500
2017-06-28,64.220001,64.879997,64.180000,64.489998,57.490582,16859900
2017-06-29,64.680000,65.339996,64.489998,64.629997,57.615383,19022400
2017-06-30,65.099998,65.220001,64.500000,64.919998,57.873913,19643200
2017-07-03,65.150002,66.480003,65.080002,66.169998,58.988251,18402800
2017-07-05,65.839996,65.900002,64.580002,64.830002,57.793678,20988200
2017-07-06,64.940002,65.129997,63.970001,64.110001,57.151825,20683600
2017-07-07,63.900002,64.099998,63.290001,64.010002,57.062683,16036700
2017-07-10,63.919998,64.370003,63.779999,64.220001,57.249889,14153800
2017-07-11,64.330002,64.800003,63.930000,64.570000,57.561901,11899800
2017-07-12,65.209999,65.370003,64.470001,64.750000,57.722366,14818600
2017-07-13,64.800003,65.059998,64.440002,65.010002,57.954147,10056800
2017-07-14,65.050003,65.519997,64.989998,65.400002,58.301823,10272500
2017-07-17,65.279999,65.769997,65.220001,65.320000,58.230495,12214900
2017-07-18,65.650002,65.669998,64.739998,65.010002,57.954147,14956800
2017-07-19,64.940002,66.019997,64.889999,65.959999,58.801041,24802700
2017-07-20,66.330002,66.570000,65.580002,65.760002,58.622749,17159300
2017-07-21,65.540001,65.849998,65.019997,65.110001,58.043293,13047600
2017-07-24,65.250000,65.349998,64.839996,64.989998,57.936321,10433400
2017-07-25,65.769997,66.279999,65.620003,65.809998,58.667316,15479300
2017-07-26,66.180000,66.639999,65.699997,65.879997,58.729717,21211400
2017-07-27,65.900002,66.580002,65.599998,66.550003,59.327007,15815900
2017-07-28,66.330002,67.129997,66.220001,66.470001,59.255695,14765000
2017-07-31,66.489998,67.000000,66.309998,66.620003,59.389408,13519500
2017-08-01,66.660004,66.989998,66.320000,66.610001,59.380486,12668700
2017-08-02,66.269997,66.629997,65.680000,66.360001,59.157623,15118500
2017-08-03,66.250000,66.360001,65.139999,65.430000,58.328564,15327800
2017-08-04,65.459999,65.820000,65.309998,65.639999,58.515766,9371000
2017-08-07,65.360001,65.480003,64.940002,65.139999,58.070038,11437300
2017-08-08,64.949997,65.559998,64.800003,64.989998,57.936321,10429100
2017-08-09,65.089996,65.459999,64.809998,65.050003,57.989807,10437900
2017-08-10,65.160004,65.269997,64.250000,64.360001,57.374699,15262100
2017-08-11,64.160004,64.519997,63.880001,63.939999,57.000275,15990900
2017-08-14,64.059998,64.339996,63.669998,63.750000,56.830898,11406700
2017-08-15,63.849998,63.849998,63.139999,63.509998,56.616947,12725600
2017-08-16,63.529999,63.709999,62.770000,62.900002,56.073162,16583300
2017-08-17,62.650002,62.889999,61.990002,62.009998,55.279755,14796900
2017-08-18,61.849998,62.740002,61.810001,62.320000,55.556103,18632700
2017-08-21,62.230000,62.259998,61.799999,62.000000,55.270840,10375200
2017-08-22,62.169998,62.549999,62.130001,62.410000,55.636337,15171800
2017-08-23,62.279999,63.000000,62.220001,62.680000,55.877033,11526000
2017-08-24,62.459999,62.869999,62.439999,62.720001,55.912697,10390500
2017-08-25,62.840000,63.250000,62.820000,63.000000,56.162304,8220200
2017-08-28,63.029999,63.240002,62.380001,62.720001,55.912697,9956000
2017-08-29,62.419998,62.720001,62.180000,62.639999,55.841370,8727100
2017-08-30,62.400002,62.860001,62.220001,62.669998,55.868114,8664400
2017-08-31,62.939999,63.130001,62.730000,62.970001,56.135563,10333700
2017-09-01,63.070000,63.790001,62.910000,63.580002,56.679356,11595500
2017-09-05,63.840000,64.239998,63.480000,63.930000,56.991367,18114800
2017-09-06,64.250000,65.150002,64.220001,64.970001,57.918491,17052100
2017-09-07,65.000000,65.250000,64.660004,65.089996,58.025463,8640300
2017-09-08,64.949997,64.989998,64.099998,64.400002,57.410355,10264700
2017-09-11,64.650002,65.099998,64.500000,65.010002,57.954147,13551100
2017-09-12,65.199997,65.550003,65.029999,65.410004,58.310741,9409700
2017-09-13,65.550003,66.269997,65.480003,66.230003,59.041740,15893300
2017-09-14,66.360001,67.000000,66.349998,66.550003,59.327007,14583400
